Boxes,Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,ElcEq,Hardw,Food,Insur,Util,MedEq,LabEq,RlEst,Meals,Toys,PerSv,Guns,Whlsl,Smoke,Mach,Ships,Agric,BusSv,Telcm,Oil
0.18221960139668453,0.0892839989998703,0.2034802125285831,0.09425911267736417,0.09989154891113111,0.07915600352216706,0.1854345918585637,0.1285709914335545,0.0796793077896485,0.13088320725708857,0.07780292156963417,0.16724982142822586,0.12662725283051035,0.10932957584014451,0.29945075947214117,0.16489088013015488,0.13676230094029557,0.07644888966182853,0.27899883100299633,0.08614163233329468,0.09749061118804579,0.11320515586337732,0.11877714537406166,0.2893112490617789,0.09942429739099792,0.08650891931786733,0.12145067671305253,0.2704308104217196,0.1517431541476953,0.07887291984697092,0.15432107144353877,0.0693886583684999,0.10156268432365863,0.1574308400899385,0.18301630144757106,0.14099956086979445,0.06565384768994373,0.13126135315295734,0.07174640153359675,0.08214763962214619,0.10520556378670771,0.08417312031193755,0.14819457179348197,0.12753524261529595,0.05075744688226129,0.1396015464283823,0.13147758314075336,0.12259291688955037,0.11525849433759831
0.19918965204196096,0.0958609737925991,0.20071091157177065,0.09988027726678116,0.1098735320156024,0.08330287296248175,0.16011412780507686,0.1282026728894871,0.07796695093477578,0.13353893417534096,0.09281990444018509,0.17041375684214194,0.14163524678667874,0.11606635242720142,0.2814158629453924,0.16532289775364287,0.1498530739341964,0.07069006696953846,0.2623373413611522,0.09162809628794538,0.09313948662931126,0.11438085614529596,0.11859892820878222,0.29635644911466547,0.09420337282596193,0.0874824943833828,0.13002729951038908,0.23997502847135654,0.16167952674409353,0.08328724479308558,0.1565111870021988,0.06567292279775534,0.10257980534749447,0.1505789503845569,0.1958854595545625,0.15059383313862512,0.08537250712541225,0.1340251902214567,0.07393472806088729,0.08129003417052154,0.09295405524346763,0.0823110515819655,0.14171475989540933,0.1422254152219741,0.050730931227015705,0.13956864251931522,0.1104295947894146,0.14978422260436125,0.11380900928530101
0.20333070487629082,0.09719017881154837,0.21218463284481096,0.09289986692756656,0.1138580604073021,0.10095094554782225,0.1366734733196499,0.1354110366771658,0.07696780626517663,0.11789544726590521,0.08744695614242877,0.17986134884289953,0.1456624099146583,0.12350940322270276,0.2572446970921394,0.1727923826558524,0.13155390556536212,0.06305503131230741,0.26868102465265853,0.09403855648474706,0.09824856542202538,0.12665080148479127,0.10001481760775144,0.2986156253709841,0.08528422805791241,0.07607921622794653,0.12472417602260624,0.2541646072869302,0.1481523481601057,0.09475584062670621,0.15786655195224544,0.07642108036256957,0.1042142442847538,0.13983535044152381,0.19823014656830895,0.12822187936797577,0.09263387400038896,0.13903583396757174,0.08027512086889253,0.08451016845306425,0.08882734935647287,0.07787175629236201,0.16000208209210287,0.14019731024464152,0.05164147316379012,0.1598168897922036,0.10997999371345268,0.13646505097887995,0.1232386099281573
0.21187777409250133,0.0847926154498997,0.21228779360615266,0.09687709887951351,0.1220480645022182,0.10675378033621186,0.15445263730040062,0.12189872673065781,0.0809949197937896,0.13422013077029626,0.08721955526505183,0.16131064258299602,0.13759357860394383,0.117572336286703,0.1927833635571256,0.16704518928510517,0.1322449729418828,0.06937057556735761,0.25596386668943605,0.09122980436542107,0.12423995288474257,0.10601886141299736,0.09854318698077069,0.319078777848316,0.09121326339287163,0.08780560728022557,0.14080323348606408,0.25007100224740564,0.15832104391862498,0.08315451071495156,0.16810089885676563,0.07846982153766889,0.10158864627876307,0.1367979668178781,0.22998939809141825,0.12974526636209568,0.09422171086224253,0.1367683176731564,0.07853820944890225,0.08623188689713047,0.10228119661491814,0.06609091060079929,0.17400963590692228,0.13731103650582047,0.06209887734201058,0.15432626447011874,0.10432581718383431,0.13320519499988825,0.11442077457462575
0.1618327067681438,0.08900836393383602,0.23613268618821565,0.0948624245378989,0.12031849540864364,0.11725304879211089,0.13722748835921533,0.1401252477997783,0.08029398910656946,0.10014581085106865,0.08707987479350984,0.13518550256987677,0.13157622036584718,0.13785214356145162,0.19789324697403005,0.16418604754899208,0.13566319109278982,0.0663796959472345,0.2551485270094287,0.09473840295943864,0.12624125268314948,0.11309742450635688,0.11330915388111189,0.3018280353456541,0.08439427691599738,0.07779344147174469,0.13443663329704117,0.30304058512801435,0.15890528302380963,0.08405380930922984,0.1653233531185798,0.0736157054395887,0.10311391947321819,0.14088662441116864,0.20809073022292512,0.1298791160029721,0.08314006749207625,0.12551226198857718,0.078790550036498,0.09113754682066134,0.10846971439595299,0.06960397043591215,0.19190312302718035,0.1419908386941355,0.05016796357060714,0.15561085975423136,0.10455573859822502,0.1375836605994228,0.11809106330882142
0.1600734141097065,0.09390789977502152,0.2042366839345954,0.08985588375218566,0.11527390621445185,0.11460567834060015,0.14305614358754834,0.1334974652650112,0.06437492611564584,0.10621901050646237,0.08405515420399062,0.12558344615627187,0.1225198620491229,0.13778514759642999,0.2586216318827062,0.1557612676735472,0.15881605491630552,0.0620261967029394,0.23300155474190423,0.09725232910968765,0.11128043922024214,0.08364520770116148,0.09396298517832775,0.3505938389251632,0.08415857678979557,0.08372722504833136,0.1366236763008744,0.23586913543155116,0.16702187465258486,0.08329772041581304,0.15981207755305635,0.07881972105154288,0.11699739883192477,0.1524901946499837,0.2027277362573836,0.13510430401041998,0.08215906932990241,0.1448491541207284,0.07726334597456609,0.09946293373888394,0.1064589883975367,0.07502279347887574,0.2092844031384005,0.12079094031405384,0.0618194739184125,0.14117601550128217,0.11228398457038703,0.14641530263659447,0.1252848797936218
0.16391327905851505,0.0830853377249158,0.21824908783406663,0.09057747285720416,0.10659717405121258,0.14312606725959615,0.1379548599316596,0.13237629141920196,0.06730818046892484,0.09979282142631633,0.08623018835826303,0.15717487618727413,0.13161916176289787,0.13544451539831198,0.21984796771779247,0.16859587868271025,0.14586228043255364,0.064487384287802,0.2668225288583533,0.10254902923575399,0.11283151035612429,0.07222050938479628,0.10127680320851445,0.298412434292374,0.10565799340304274,0.08205720919939184,0.1289372993220091,0.2783870106151925,0.17298270663273882,0.07178709876842092,0.1617273258530195,0.08059838660238636,0.10514760608793441,0.16284380998008652,0.2005471981811295,0.14968061572757416,0.09440564802071193,0.13129392010559263,0.08091957986356074,0.08110409148689743,0.0999798210712485,0.06604356822894497,0.19814480280012484,0.12859499048741133,0.05220253742595419,0.1484444952770587,0.10939881244064012,0.13193482228149803,0.12255845531003608
0.15607990798319551,0.07875822737737741,0.2210297292624296,0.08890235373039358,0.10345350983348973,0.15884860734460193,0.13322163482619184,0.13159617206372812,0.06677622737769587,0.0960818925233034,0.08961107616141338,0.15176421274786306,0.12240790659119344,0.1413192538396424,0.24423927590506309,0.17744902131215567,0.1477778219504524,0.059873604822771195,0.24014493493861605,0.09369388028034872,0.10833206995478149,0.08467104194826308,0.09619569487821832,0.28430706159289904,0.10530674199655968,0.07836875762863864,0.12293853827891954,0.3143762449826816,0.167397974458762,0.06964767326843227,0.17555768770748367,0.07764797442752834,0.09369557693924323,0.15397163731748278,0.17817616185275334,0.13030431977840204,0.09523239112099327,0.1261568760734662,0.08097225444929743,0.07585494502207968,0.098184562489149,0.06639479677785715,0.21391908975709314,0.13723051257653898,0.05644710194798511,0.15835129580690413,0.10556741042450389,0.13057338450025924,0.1243506232201168
0.19555356404551363,0.08735135909295214,0.2293043507453871,0.08983526195809766,0.09709964292429939,0.16233200936595046,0.13684097034994055,0.156167362586924,0.06429536668195396,0.0956440536751203,0.09767374691258378,0.12484062805864056,0.10260993799808624,0.16646369553760923,0.18999991827600374,0.1693060179587768,0.13340377353510957,0.057434169660214286,0.24226539434312816,0.09532812212115384,0.11632320975111969,0.06993640537466649,0.10290797671676405,0.30435526245646494,0.0872444217913343,0.08318825689825309,0.1094545843377705,0.3109846923745266,0.16396176376650398,0.07603665999350183,0.16400458919741076,0.07245382773484654,0.08817173475672124,0.13898072805661782,0.1855750040445955,0.1295258632349636,0.08367476897351897,0.12912699686366638,0.08745843322109019,0.08064690941340658,0.094870780124163,0.06701662742320187,0.2297936746696682,0.1279985515323791,0.0560639628316457,0.1394636579530574,0.10291525376895794,0.16574714900410517,0.12307582309603579
0.18096058193735798,0.08432065110183906,0.24833390086190232,0.09032154681742814,0.11613008031667336,0.14009535354082858,0.1041123860362045,0.14777925185942134,0.06433993112028315,0.1136643990804809,0.08435038712586473,0.12381471906724777,0.10632316709577257,0.18483310890671642,0.1906000717643723,0.16127974207850346,0.11987890307933302,0.07012325973896269,0.2485257814949383,0.09877023182021455,0.1081129097094258,0.06650916274390031,0.10476761089645689,0.2945883568581773,0.10969331502345485,0.08468594703772142,0.11225412077911325,0.31852537377687673,0.166979663638089,0.06915383731464805,0.1523807863745447,0.07316490330839004,0.10138578301542472,0.13730115401807375,0.18548888566859467,0.13334193251859047,0.08989795719880166,0.12625967439353847,0.07064739251989624,0.08454839269667601,0.09888972249786966,0.07304064609606538,0.22951526922536875,0.13618441414796664,0.05764751239927389,0.14001656578835792,0.09996253747904471,0.15485716783282025,0.13158335247104133
0.15907680970273366,0.07954344569676745,0.23718387060343502,0.08226627090773479,0.1155224728721301,0.10523491838065106,0.14495778343228696,0.13328146354981402,0.06100681499858863,0.11381662730798045,0.07527078502843308,0.12494047442517064,0.08510081287124041,0.14780819784467786,0.19297160838603378,0.17478401126841764,0.1466749666984264,0.06775178548715939,0.24282589596852228,0.09592507546579317,0.11759738871143159,0.06896513157817609,0.10175702589673051,0.3097921627447239,0.10010652863762941,0.08079346640598767,0.11403109637573787,0.32677756657937185,0.1756249172811422,0.07834444469468335,0.15234953936696777,0.07443585202741985,0.08224956919114576,0.14121180381680315,0.19751047931064503,0.12868153808508367,0.0922940826659308,0.11792018938918439,0.07463450702720165,0.07802086574793288,0.10138741439582234,0.06839331858490565,0.23742719107300073,0.12437177169329576,0.04052370159542821,0.14456812931613275,0.10384260469925645,0.18008922785649434,0.1309887036607187
0.19465711401221092,0.08309167644102587,0.22137846994328622,0.07901480890648971,0.11088299248160677,0.10267886653938976,0.10621826273577147,0.12420432169349185,0.05913954016872579,0.12542273796107983,0.07512835764895347,0.13542767198252187,0.09782667533988133,0.14203618360302858,0.19560691733983168,0.18122424351228061,0.15245820417593875,0.05364957929344713,0.24580862163114633,0.07871761535036843,0.09660132764229049,0.07725034434175071,0.11838072635767198,0.36796568157453097,0.10209202881136609,0.0757864382390857,0.12290368392147136,0.3042424190948754,0.153240466670669,0.05758409215994166,0.16049531408895018,0.07885703948701651,0.10179562072852734,0.1278622986021758,0.18389854726861896,0.13057784941209205,0.09421059334529937,0.12475787361638814,0.063171654370296,0.07787169652041481,0.10057599419016151,0.06670621801596276,0.23961639455852443,0.1274108230113192,0.045654296212288094,0.1405113489499472,0.10014187231549976,0.1386166571472715,0.12214671883862738
0.19203341420430822,0.08697675090937103,0.22045407914937748,0.07520356695010638,0.11042744141969098,0.1059361654487374,0.10215891052624013,0.13476132203589883,0.06401338295851891,0.1223389194187749,0.07849872220822345,0.12976934380036054,0.10414867208752349,0.16937410988800142,0.1827191537395844,0.17091602939743414,0.14620808368067018,0.06303117916024122,0.23871609054302353,0.07809313380987094,0.09413050305619151,0.07535783818689348,0.11885374850476307,0.37153474370122647,0.0919875644610293,0.08179888228499632,0.11496749149580716,0.3063701161033994,0.148638712077734,0.06662204577247807,0.1585177967802826,0.07293279440243336,0.09730324986114723,0.12742712942068554,0.19083481954804332,0.12580899678858531,0.0924423077353577,0.1301850119212975,0.06723452576113809,0.08087491277034245,0.11059557067541755,0.06339539958419003,0.2122826511082128,0.14369240775501602,0.04915962734053259,0.13408780473642293,0.09673273600118173,0.17297142051876496,0.12082690371673498
0.18316812891476061,0.07407534649793959,0.23405963033271018,0.09591658992234375,0.09653309431734754,0.1398456594800081,0.10001016756855785,0.1404089890515582,0.06203756981116175,0.151389108787899,0.08344138177214058,0.1140096851098354,0.09682010198324445,0.16778495868790172,0.21151980844617202,0.1783265879892987,0.14036995582767509,0.052097312692054344,0.23777286832806152,0.09754112716448592,0.09228729260997617,0.06700345799491003,0.1127053165114039,0.3316382931530304,0.09489245297211048,0.08128828543383672,0.1133372956823221,0.3122165738448218,0.15024849322803008,0.06411912288840747,0.14915371445789852,0.07134391365682874,0.09848998543533019,0.1335793543742547,0.17749162684501216,0.12785695852623533,0.08710032602584437,0.1300167054082653,0.06461867020818104,0.08596798993278426,0.10405833745821401,0.06766194498177659,0.23528452119871485,0.12793796829893986,0.05485957000487839,0.1315833188996692,0.10396005283222857,0.1691963171110787,0.12299394621330342
0.1975079024739869,0.06526449432885285,0.22613311172733838,0.0811325780861215,0.10023470038484172,0.10304545665533764,0.10164099547424356,0.10293395479111235,0.09192193636458033,0.13141468816760804,0.08571573356421422,0.12766336803837383,0.08491442068673412,0.18473596901869416,0.21897250318931724,0.17563397207830844,0.15905200205752953,0.05693790914472356,0.26274151739132773,0.10208099081090734,0.10938341698990281,0.08123382179592666,0.13272079556383334,0.2978583419885008,0.08765610293894854,0.08897889988682656,0.10926566392240053,0.3008359694380657,0.17809732608545417,0.06436996810419711,0.15679647650282788,0.07606455995204615,0.105360263528043,0.13342904464322733,0.187024482950391,0.13955327512016155,0.09230777417661654,0.1296044366617494,0.07199905630041434,0.09546605474066906,0.1273566595469522,0.07128879196746248,0.18533849164407268,0.12091779642791975,0.06581489489707007,0.15325368320031701,0.10712896517110575,0.14663531457466292,0.12927745706290622
0.20249547923367792,0.07082095142150932,0.2144317459354177,0.10123497091548737,0.08805165676883893,0.08679634090721149,0.12105738877292019,0.09874679356017264,0.10064584359576138,0.13318577376062773,0.0848562974445254,0.12698539099497663,0.08585610749341603,0.179664644302223,0.22710096508910335,0.18697628134199995,0.1625467661978395,0.0567559047926788,0.26895562674223406,0.09557282248291736,0.09886612011207052,0.08125217456081393,0.12726087355068197,0.3054811327168675,0.08552852973763254,0.08668756622218643,0.11451688766815732,0.2691442948682329,0.17732905057677167,0.0636423332319687,0.16424799275974147,0.0759364704843917,0.10770387633723966,0.13062133689111163,0.18952010011398748,0.14192226758452703,0.08478187392801885,0.12846819323146363,0.07216905198177136,0.09104768306073605,0.11895297410903627,0.07353484722797154,0.18694282065876955,0.12168246140084768,0.0857532230667947,0.1506992735128599,0.11138216402588659,0.15567237865918127,0.130860593139395
