Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.17456490026637153,0.13259296679839333,0.12989354797564473,0.0852422363700603,0.08065216132123691,0.10620244407985877,0.28790429164784964,0.15034323291461268,0.2476537411335121,0.076117540536585,0.12137135540161757,0.15866194905942213,0.09941937071278131,0.14255098808728894,0.11103349808306306,0.1277418065026175,0.1405427255776659,0.18298765530797972,0.19114071970144905,0.13432349527157586,0.13467958784635353,0.0858964062186311,0.10446806579152788,0.35576735448382363,0.052746356391003654,0.12207793139163119,0.18203725848306185,0.09677244182653699,0.09939806036203028,0.1105029366446986,0.15011632388359286,0.03861005403954217,0.09108022138236557,0.06827443135798038,0.07632473179310462,0.19919859995843883,0.16459146804823735,0.05971397691527791,0.09114015813881961,0.14369927606068014,0.07146991903471638,0.12563464397770424,0.07118139815423977,0.12281047820323487,0.16876740017178218,0.17131888055268926,0.11940735209097597,0.14399930835831576,0.09791820126648743
0.15516575020962262,0.11874459212096816,0.13328201057158565,0.07536362584994816,0.06952791509815634,0.11526368533827051,0.32558009013472894,0.11069273576954235,0.2992465595384674,0.06829797458557907,0.11907886746133833,0.14803718682112219,0.09241159017194242,0.1277957815311174,0.11172927567829977,0.12335641625056397,0.09578448444812551,0.17495559159479734,0.23984196619214132,0.12417733287597832,0.141202583287654,0.09948312052831965,0.09057160618295587,0.3736840965530239,0.051300941281897224,0.12291925139327552,0.1805398596644404,0.09701570481961166,0.09493866802780863,0.09770414441185978,0.1476574277692446,0.059178827046598985,0.07884845082097776,0.06917959242365591,0.05558276162126388,0.18652918000103777,0.17063679215872696,0.06016284827405922,0.0524473290365468,0.08647277976576276,0.08388231860495815,0.10902469221220251,0.0702463491505794,0.12326398546381821,0.1563480995042146,0.1738750123164198,0.10747580690429819,0.13250115420823216,0.10207865545277778
0.15448735268396482,0.13853079104531166,0.12627845730827802,0.09133809953778682,0.05238976582108162,0.1021625778789386,0.2965029693764882,0.13054591244767472,0.24436515020520477,0.06576425820916496,0.11479228136864451,0.1634763207200824,0.09746359259497005,0.13304685736447006,0.11718598303629889,0.12875278731303666,0.14111092564052663,0.1636372758639181,0.24959120303865368,0.12785683728072383,0.14433350135728348,0.09082737129425814,0.11483185751990058,0.36212361792446784,0.04837290847721064,0.11838637111377369,0.18497178512744256,0.09051552859627918,0.10456126968403935,0.10935395759295477,0.15174286198567402,0.04264536778605639,0.08613790018008828,0.07826361551770379,0.06546129266148008,0.20395834192949275,0.1436194338569215,0.05656765064376008,0.10584089832245575,0.13305685848082127,0.09667081631068926,0.12546146108075654,0.06931389540262471,0.12341127187099998,0.13136758733146953,0.1608137402124062,0.12016870103077298,0.14066201524377375,0.11490857199754342
0.1566242660417032,0.12992334497301436,0.13076461347272858,0.08819018848074031,0.05181718825924888,0.10411451186170094,0.29416864805822773,0.12042961665661514,0.3033849584593248,0.06718360878135993,0.12301738943901781,0.1438535511533937,0.09614016795993383,0.13945224601688597,0.10770201906936351,0.12767660900654593,0.1253725831358883,0.1561915004837928,0.26915861810087105,0.13064154317626983,0.12242935900851062,0.09468747793821329,0.10166877812766995,0.350630247818027,0.047349291377884795,0.12056667207408496,0.18459934333898484,0.08969223331372007,0.104937580828222,0.111379418189933,0.14828367616197574,0.03659601005164239,0.08426097967163741,0.07124639174209052,0.0660896019258443,0.2067368102427675,0.13867796183262598,0.053145985880921745,0.10462467249589565,0.1342088793402502,0.06897605128232023,0.1193656744143149,0.07034292142787998,0.12716201093563512,0.1260047528331366,0.16710121576209397,0.1056519670570482,0.14232748791761293,0.1096703375971702
0.12923551877553047,0.1417321390421504,0.13123207125366315,0.08070455722803972,0.07415324098503724,0.0971067507625601,0.2972657362506919,0.11967210456891017,0.28993915870004255,0.06901732227181376,0.13752879065198764,0.15595046355127823,0.08245355566839194,0.1366036035743229,0.11440872376568335,0.12616699791055627,0.12541996246192913,0.16908645225771152,0.23789454590716208,0.13307589763823716,0.1251012188694562,0.09344396879774021,0.08714448361852836,0.3489494490463089,0.04887808789227953,0.12098579027197177,0.18202175297579276,0.09516124341516602,0.10739766250606274,0.11002072038442529,0.14931161876260043,0.04013774277422578,0.08682121275655015,0.06940999889353636,0.06571323822524547,0.2065796901848078,0.14582100547258361,0.05822587847590707,0.11037758919862078,0.1668489169505428,0.07044811274008206,0.11339443909522991,0.07301259207733882,0.13292453839844806,0.1281986415800388,0.165805130664831,0.11320953664852366,0.1433291833192548,0.11863291535225372
0.14732190599173833,0.1318354128047721,0.13185688950766628,0.08197669536263341,0.07442364882202562,0.11518702460674347,0.3049335110400179,0.11717728485261558,0.27469461189666344,0.07054682491508923,0.12206705632226604,0.15914387300408475,0.09205377128852764,0.1271026348394782,0.1147809224924864,0.12836735886198175,0.13985688257319223,0.17620732700162928,0.24200250494730977,0.12438889871217033,0.12150875248058585,0.09109934776230492,0.0988395818379569,0.3432955721058005,0.04845643648440046,0.12123817564823566,0.17966955825821557,0.09515960329012431,0.10394607858968866,0.11017626292448528,0.147921101890114,0.03616833652075349,0.08480851557639944,0.0683657473166161,0.06585234780737245,0.20156719248457566,0.14440945634106148,0.0606758300257049,0.11820181055805133,0.1822709568895825,0.057532464329578516,0.12310779518943307,0.07703618869066896,0.12367395597777343,0.1277725855170969,0.16548849956821385,0.10607126207133094,0.13252520896531564,0.12535371320978306
0.15233845040832303,0.12792056446534322,0.13002339305243127,0.08418735682856913,0.08332633116212872,0.10537918030662932,0.3085256622558261,0.12770636975088787,0.2595541170955759,0.07348248487941518,0.13742696125625026,0.17775225632946234,0.08531927252799278,0.147278541762763,0.11506558948036909,0.13439079422748784,0.14529444022205634,0.18296446955018147,0.24564739126354496,0.13029129073391135,0.11864105516069742,0.0967291898133818,0.07634260938950532,0.3055507819253634,0.05853990066798049,0.127883102167826,0.1692864403922656,0.10727885062139536,0.10355676879472155,0.08991492049229206,0.1457669956755257,0.03616490166617672,0.09294988807030452,0.06903433751833583,0.06382140232650632,0.20102942124329312,0.14520938953123544,0.06075519778825392,0.11477326584186676,0.1623130383804609,0.05502985224310607,0.13435206443188408,0.07630061007877789,0.1274034528029501,0.13794880799541467,0.18231668424955386,0.12283877844147062,0.13382663772736259,0.13016612569179323
0.15486562732990306,0.11973288839675232,0.12695583104979388,0.07843033552487515,0.0829173923379426,0.10557132958442425,0.31667814297597885,0.13611933299690057,0.2576179480908002,0.07381002104164824,0.1388063846758574,0.15119208089028643,0.0816761545839461,0.1517916534225813,0.11391535624892091,0.12479286874173764,0.12687463057917828,0.1678679423354474,0.2788752528431578,0.11320221193091036,0.11455829356617957,0.09694399164813129,0.07614144098534376,0.3337385161402689,0.05640446085720241,0.12468057849655292,0.18206375422573237,0.09431099575036753,0.09873374043805687,0.0876234737809751,0.14891262842483863,0.032317445227886175,0.08910373915672345,0.06965170033640448,0.06367709281644114,0.1976135169613812,0.1428862965820924,0.0561972286370268,0.11210188360656946,0.15373936292981835,0.07886640770680224,0.14288690888599195,0.0740785050981664,0.1227637587499044,0.1269532636882531,0.1526936129282554,0.11944891285741706,0.13942214971049202,0.13560505928372368
0.1547436779890509,0.1403387298457864,0.1281109531928432,0.08459924248663973,0.07671329079799825,0.1004778609067425,0.2922743792163315,0.13504882830545256,0.2514618076816927,0.07638209802046196,0.1380456206545955,0.17219863933697022,0.0864167230516004,0.1494930333163175,0.11647831821967276,0.12986191123959773,0.11824531608601684,0.18396297438061474,0.2508243258847881,0.09644088205437887,0.11658797831940707,0.10265107593735832,0.07828112955028556,0.31314621772335866,0.057983701316538606,0.12347591564053428,0.17961791329503576,0.09099392655835106,0.10541024838206883,0.08640177574874719,0.15729842846142442,0.0367290465562282,0.10045274127806024,0.06904131780207039,0.06543673466684011,0.2049664078846428,0.14094303851430445,0.05680406017626641,0.11342411102610372,0.19802059018771143,0.06738045837430592,0.14322057006480637,0.083529514991122,0.13709538355159817,0.12729027656070585,0.1631583598407817,0.11784166633362893,0.13733129843259206,0.1422438664131437
0.1566041286590173,0.1325932166894944,0.1301953889678134,0.06290792541178145,0.07479056586364558,0.10040635059307107,0.27899706569146776,0.1368650407602592,0.2545394179222502,0.07004384910439856,0.1352866391152922,0.14485057158752115,0.09505684342543745,0.14476216196040426,0.11498444159209002,0.12787839997393302,0.13104528597375883,0.17436634160369446,0.2426905934025564,0.1279020132391774,0.11303407130249775,0.10012185665521454,0.08194284565908534,0.35256087812610487,0.05335695239735932,0.1502602821418421,0.19198577637932118,0.08988277879141005,0.10327108313732523,0.08758906263097457,0.16660243671633992,0.03415901866423044,0.09053480966034616,0.07178606718668985,0.08412325637099838,0.20136540026491653,0.1383970705850098,0.05918262296359136,0.11419448822865567,0.15499563712113648,0.05907900385656244,0.1450603200604965,0.07191453150865083,0.1244351831598255,0.11292090468480163,0.15855036656889043,0.11846635361362069,0.13996606696683975,0.15659957994331242
0.15220168802025943,0.1428515393187241,0.11430254865596905,0.06428154315255523,0.07745072139369737,0.10140774623612182,0.2822557938163319,0.14070324067091697,0.26120066449131313,0.07143467772525139,0.12263123728255262,0.15921149041443236,0.09821457564712179,0.1527403047664457,0.11773223695542223,0.12854429555869068,0.11311149839757759,0.17227631457467507,0.23453156431542124,0.1326295539482438,0.14255856569470368,0.09512085263531996,0.07169475330740119,0.3383602563020259,0.051427307468760515,0.12030725432003594,0.21041290341047741,0.08996763189071696,0.09930865176643942,0.08522698337143189,0.17721731596490528,0.033792533182139754,0.0974663395058537,0.07930467692731463,0.06538232419989055,0.21173648424188404,0.13347785435021375,0.05991489684778629,0.1123031783414099,0.18582881941427876,0.06662703192600557,0.12169311092266426,0.07462739605792913,0.12503454741888595,0.11244806785985538,0.1609919433100041,0.12062664641589772,0.1364138278550061,0.13251107785615251
0.15711893095266444,0.14288550097278158,0.0935811380723283,0.07926889373370698,0.05907245717498131,0.11909983529843333,0.28722898308592465,0.13883244042608123,0.2929271544858305,0.05203442003483096,0.11975506310594472,0.16729082149836672,0.09613150327576364,0.1462481481041037,0.11557125440572252,0.13034409211835388,0.11739886121318598,0.16576680536058933,0.23617165932244025,0.130537293112213,0.13082645895780015,0.09171897697364179,0.075338472727542,0.37363075158147235,0.05149579120848928,0.11856523282049046,0.19018647655123214,0.09037406665410172,0.10047501730587666,0.08542950189685587,0.14814816189654947,0.03311146200966465,0.08947094329252411,0.07080334115120723,0.08472096546352652,0.18657885086778855,0.12647971235196148,0.0610598548074275,0.11828617475163256,0.15934171793724608,0.05672175857045228,0.13263891877301276,0.08243954108816476,0.10191418923961458,0.11125957138575805,0.1604437669751201,0.1326659683108078,0.13788466072813393,0.12402138021996892
0.15276255677963055,0.1475359497606297,0.12186784667112857,0.08152247172558198,0.06601137590329595,0.10959465319000564,0.28638106244172806,0.13727546713923253,0.19632123175135777,0.07019918266973765,0.11170216202270872,0.15890344430460854,0.09613970028649689,0.1327019434503488,0.1169173996913522,0.13073386095951503,0.14041240677991226,0.1590850570879672,0.20303645630317396,0.13092864861548317,0.11130314828732489,0.08820453921595954,0.08976115102740348,0.3837847824430039,0.053525381183394546,0.13388422143687578,0.21993464611172378,0.09592382657476622,0.10675749052959276,0.09076242548481722,0.13999494343146868,0.04137226483911806,0.09169393181486198,0.07310811670190029,0.08405330070215201,0.2061453507797724,0.13966125073267557,0.06357866862914868,0.12815646408526438,0.16839456124950708,0.06509527767570514,0.14112711889188878,0.07801059997480257,0.13009152403934401,0.1058600084836184,0.1616005434959061,0.1410256067804027,0.14717414993411168,0.14653233788948733
0.17032631495550746,0.1369993558531242,0.09511016576969646,0.08502300208774512,0.06528471967534674,0.10498773059594829,0.2978198858071457,0.1458957935646013,0.2043701768173807,0.05934414962756898,0.11926523233021566,0.15719270056091647,0.10101058391548456,0.13913643880875753,0.1172425144433322,0.14032197033894087,0.12123986242779074,0.16457265351711278,0.18439051576517443,0.12892953133925464,0.10656229703036692,0.07684500511431121,0.10692743732077661,0.4006247630347922,0.051929736081866434,0.11920077149343453,0.18211964544183842,0.1001128212979313,0.1082533154540824,0.09540793014773032,0.14938072189508778,0.04370541837907063,0.09556609606293372,0.07409283205835923,0.08364135722157615,0.2034111331399631,0.134402769529749,0.06785103851263176,0.11953580594863873,0.17526568586513683,0.058704869044083376,0.14685502566608402,0.08992901116990298,0.10603524744438106,0.11273202063872292,0.19527186218962314,0.1453990598242078,0.14034994755346966,0.10012101267669338
0.19059086957655738,0.1464699839555666,0.09342563471227211,0.062001474535036974,0.06405263506847743,0.10933171032089777,0.2909662602486782,0.14111322517269687,0.2214278220709425,0.06650571863704278,0.11492785423570633,0.15973066496622626,0.09788351383282097,0.13702215943755192,0.11347397255379738,0.13702914334785812,0.11385687595661091,0.1631925207512695,0.19909424289712158,0.12522125947026871,0.10685365168326764,0.07826001499556672,0.095740132494488,0.3835938660999096,0.051480426733314676,0.1314525906247399,0.19653751983256987,0.10652615013825155,0.10546556671260486,0.08786660329169896,0.14607332054044253,0.044566541871461994,0.08054685957779441,0.07174602309364962,0.08740244617502935,0.19621536837853018,0.11878502715177569,0.0625319033793845,0.11812359168878211,0.17050010256985418,0.05532773818602069,0.1725056894511573,0.08544937349122385,0.11749837779531716,0.11479003213082269,0.20140642619362584,0.14207771976886108,0.12487517830014548,0.11716718685769215
0.16857443841000083,0.14831586748829925,0.09314050115403992,0.07920144277475871,0.07189791472827663,0.11208725639417641,0.30022430992905097,0.14622687454806127,0.21961734494339746,0.05701884579049724,0.11850845502452441,0.15744165198521168,0.09931340750522961,0.13665926999618808,0.11379319525831243,0.1422847245684817,0.11389776174418437,0.15272990777948342,0.19552496284017834,0.11794797350761244,0.10418065066464091,0.078467884530839,0.10245109838369419,0.3952835561467275,0.05688725273675114,0.11541547394111099,0.16421818045155376,0.10396290932984496,0.10826875548754462,0.09016815257155279,0.13975486639635362,0.08162659886393167,0.08277859539117748,0.061231007136781736,0.08631986241319886,0.19827026687326557,0.12688102422823003,0.06841617026137517,0.11997003637620356,0.2017006129726265,0.05980883550316671,0.17152095018326402,0.08056825060775204,0.12237445546266874,0.11342232752336066,0.19763600725269861,0.13110125333485023,0.12563501260007087,0.0904657987835198
