Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.007191092977166923,0.21004818916343482,0.08627702256347039,0.015393193588373842,0.23913641706234193,0.2574953131405351,0.10437497776379585,0.1509706015010696,0.10325990104216454,0.027281870305775724,0.05794880609537941,0.1635587151354551,0.10279015648044981,0.1829948468704806,0.12719168431247835,0.29781809677204923,0.05814487174645525,0.16443538743131716,0.19591447369976522,0.1570654942349046,0.18706397173295886,0.16245798935551442,0.04014867121299183,0.12442349869114752,0.03938260200220394,0.0871572556621027,0.09102361838947526,0.09853262622430227,0.17087697958590603,0.1725140910977516,0.1159068999870503,0.06668276180230263,0.04853693618937902,0.08075447781923126,0.2200873833167213,0.1647334840918661,0.15932186010720145,0.14459838081996987,0.32070787174549414,0.06228163198371495,0.052022468791197665,0.014890850955906844,0.10584632717426377,0.00853863096089081,0.08324743380102252,0.11317229900347575,0.15466339567762372,0.1319851462984522,0.10878721620168864
0.009594472596576482,0.1976539093086063,0.09595044482866538,0.015155505607670487,0.24602198228739688,0.23896537834910836,0.09845641868886944,0.16068873902692288,0.09759222823789306,0.028718180635906886,0.05375505831261516,0.16713794729712847,0.09213115641635625,0.1853556844146881,0.1423180618100725,0.29143212723072404,0.060391458645657745,0.14862225968107698,0.20157989286579583,0.153677201780141,0.19605752071245075,0.17412330208136714,0.03878587189470024,0.12478730782853872,0.05273226856376769,0.08672768582588902,0.09859480138055265,0.10548001626155132,0.16642583793371232,0.1807794510869146,0.12137358067145042,0.06935862580847406,0.048155745672124634,0.09065157217524117,0.2345045341693866,0.1810739519741902,0.14931056231818063,0.13358346135443588,0.31679536661287533,0.059588210766327074,0.0561128800164052,0.017314115020972864,0.1078810089273524,0.0052632935182187575,0.080802642368619,0.10833436337945532,0.13085017141399585,0.1270130438588238,0.11473183950420948
0.011280825993812185,0.19871125892866107,0.09734385791866208,0.014816559422938677,0.23509813177188496,0.24377702327354694,0.09787735487674952,0.15400560457716847,0.1210240601985773,0.04606615467283362,0.06172966058699942,0.1586691749568547,0.11896119957824716,0.1811631547012263,0.14719649111481029,0.29651840951165287,0.06053772980777762,0.15411143495213714,0.19935045004849417,0.14722355461416298,0.20377588577302164,0.16969418986430237,0.040880398289555135,0.12364261018202742,0.06176113617768459,0.09044048529466131,0.10290962805199101,0.09573004409152286,0.1477339822314417,0.16835045258677728,0.12476623995460878,0.055440609452766715,0.04750217367393902,0.106357659705232,0.21887633688166122,0.17303605850406212,0.14980047028454047,0.1559217906889347,0.30092750732063583,0.06263265467102334,0.05037875202609398,0.016708164494037333,0.11453322051339092,0.005409554584084439,0.07103324722751068,0.11900991600349693,0.16315201257641945,0.12671970051059747,0.114949433753536
0.009677494938876156,0.1959063957128817,0.09798868467779281,0.013399387328690048,0.2456355143763955,0.23709928820615853,0.09406630454166406,0.15134013530309307,0.11082465186867306,0.030921322684977482,0.07023354462348193,0.17003078777131983,0.11877925785605906,0.17495737296481537,0.14895459184540094,0.27964071004555535,0.05803273877977727,0.15538270425781583,0.20778551363428796,0.15943433420135442,0.20411613102633638,0.1688721857035647,0.03850140829781701,0.13238793725519868,0.047164974690852186,0.07933285870210227,0.09811267604093239,0.10578808503368753,0.17365182835739784,0.17631443500875896,0.11738143237660185,0.06033129366465083,0.051949208355232916,0.08757207212420466,0.2081033254882404,0.1633697653775953,0.16078001919501345,0.13229351219695282,0.32533267774006824,0.06621984229918637,0.044744355426206736,0.01648608679601617,0.10956687531739315,0.011361554414461317,0.07753766058761638,0.11799992379484003,0.12810303696079928,0.14256064638861196,0.11376500507116348
0.01389926873977512,0.19245915982204187,0.10279102687722971,0.012851837658504122,0.23285070939170227,0.2510373158162198,0.10212032514946427,0.14623299953251684,0.11807717133949866,0.03659775408398645,0.06762321452048145,0.16490468905750236,0.12471230305776074,0.19044587295548554,0.1447189929433615,0.2953037584332033,0.0601290959894885,0.1691642418867968,0.20038745403145208,0.13395663549954784,0.19910347955831617,0.167774013829549,0.039053668012255405,0.12725207120505008,0.05652107007986273,0.07914671276292129,0.10955703973234936,0.09845878043633761,0.16608622619515018,0.1560707805353834,0.11410257335787792,0.06059751622107792,0.04534769710923214,0.08554043970111543,0.22834554643873234,0.1679236534377744,0.15113304202551506,0.15575334039923336,0.3143412917727467,0.057844543341982184,0.042820763977858854,0.014916328249695542,0.11078262377532316,0.010812470080432948,0.061601713611310886,0.12304286236932985,0.14273907037795666,0.1296306683242422,0.10394919913181096
0.007868209151575035,0.18644865912970635,0.10299771738221897,0.019539751710601346,0.2339608972921059,0.2730316922082476,0.09522452917730215,0.14776194349933097,0.11670028613915134,0.03408137729027366,0.07532250757933234,0.15781751947820166,0.1181644821468301,0.18164997114949955,0.1421827099346025,0.2918052437349229,0.061363998455544216,0.1709388568394973,0.20631268455997692,0.15332314980643236,0.19413634903801066,0.16136171575968283,0.0418305093967002,0.12562300368335175,0.050511243790517184,0.09162009830223782,0.10126155188103335,0.09621530836648333,0.16377553259523744,0.15825820140605668,0.11308907514038434,0.057581871813502286,0.04256497632679102,0.08743341079052229,0.207901445833701,0.16232276178182992,0.1579824678432354,0.15174113719829296,0.3209575512451238,0.07144867140141406,0.03797823850554207,0.0108803857336424,0.1152107019855346,0.018179451641376385,0.06511119668099204,0.1174260831267008,0.1300477072758148,0.14651036830709824,0.10424044947348506
0.011877004142731191,0.1827965068713024,0.10515772429194252,0.020629456372809628,0.2294421738479391,0.263558088691106,0.08643566765035637,0.1359464649890602,0.117831863806875,0.04103265377416404,0.07642097740902608,0.16046114374383352,0.13297900446954494,0.17928082804676523,0.15193612864303013,0.2999612060065992,0.06264381954483086,0.16213642398097647,0.2059142667779438,0.15203206072454384,0.18642595785752653,0.15405613441858884,0.04681989816472096,0.12744344189558646,0.04885543880185867,0.0918889019722094,0.10478751943933952,0.09617701694202888,0.1618082623625058,0.16056136477862384,0.11341156624095018,0.061023185180593416,0.05674255985851613,0.09211734774537576,0.2229217725683644,0.1550787729203415,0.14684318304019928,0.16026221017400585,0.32195875017113945,0.06981624540529678,0.044022731056489156,0.01331800702200975,0.11174861390570456,0.02439379708899424,0.051892099549533714,0.1305274421103979,0.13186839141024018,0.13740188643810433,0.11035054385419955
0.02286608713987411,0.19226599586571716,0.10525538438875806,0.019071204505199117,0.24293859905575751,0.25090405799021376,0.09798499776306821,0.14429099358853612,0.11462918714232752,0.029200192079812507,0.07780541359559258,0.15497712710016776,0.14727826822768522,0.19115545688802246,0.15810541326338182,0.2589034205157995,0.0619984837854282,0.1459654032625795,0.19470466427619396,0.15060301781742316,0.18676776140849988,0.15749816376190587,0.05143864934189282,0.12079668532136416,0.04979573236180498,0.07848442821140866,0.0916074316933456,0.10197143717694843,0.17602802363450645,0.1656773746695518,0.1132286946619356,0.06454151865214065,0.05424496630540457,0.07551778542235187,0.241043009613134,0.16707358540298703,0.1506971800260345,0.16161816587160324,0.3375651841938353,0.06574548659314312,0.04471508006662022,0.010231896418288968,0.1145434724663342,0.013610355906613428,0.05826555708409704,0.11992238282030461,0.13347219654804515,0.12938721192497515,0.09658855918575635
0.017814468753739404,0.1927755223007312,0.10068679400104878,0.014588211611878815,0.24536261022594638,0.26022778094698307,0.10388734522797947,0.14243658240814044,0.09247351258667727,0.03289767379326281,0.0787145764323673,0.16442176781088308,0.14699141718649258,0.18189574445812373,0.16394287010303868,0.27049314166223254,0.06134209093519053,0.15292560619262904,0.20211809369103353,0.13103389866872575,0.18949530430172523,0.17516497968668168,0.04562578560026649,0.1287952519137999,0.04849729744535144,0.08984214431013278,0.07831805130829353,0.10665118731867285,0.15634446951070735,0.1594266581024074,0.11793329425874131,0.0703746298321854,0.0595886878485154,0.08719959150166885,0.2102677062150907,0.15017867688189876,0.145960828655665,0.17360687822176946,0.33329552182049416,0.06406408898967635,0.0513897056452866,0.010983924381960376,0.12323583334147414,0.010577200636439037,0.05803485159993105,0.1346214057430915,0.12312580611891022,0.13017842936792487,0.11076783093019282
0.02033259776396571,0.19805052468491832,0.1050041598802339,0.015115635754834433,0.23960948337270518,0.264369207610547,0.09934401991317146,0.1468938029810014,0.1047015419047656,0.03649212368330473,0.072721964384962,0.16474050878492744,0.15581550826960908,0.1759153832492921,0.17886215523343518,0.25386900532823903,0.05075682598367237,0.14057345295167528,0.19685510203136522,0.139739876202544,0.20315582338515392,0.16168651213372168,0.04642101760037385,0.12850659868960496,0.04763272047242035,0.09313095431297691,0.08095284576095259,0.11083775813317054,0.1650598128425894,0.15381311958707974,0.1209289570950215,0.06126521153142658,0.060610399542931896,0.08212207491973689,0.21094355671231013,0.15678004145527724,0.15873387321034624,0.1530383718842413,0.32321604038983176,0.0703061462763225,0.05101697234098396,0.015415275781515582,0.12895918450233113,0.010182606401901691,0.06555497820827175,0.13688038668771582,0.130526593754973,0.13522243299554448,0.11293546117653847
0.009977041214632856,0.20771954413391533,0.1064470229053221,0.012685837263719026,0.23038346155133985,0.28818240830368513,0.10296835347034324,0.14214115066308758,0.10245753078045762,0.03909378490188188,0.07313157845605413,0.15987791030823628,0.14906450772236302,0.17485716936894202,0.17112536657575675,0.2595356491911294,0.05272060621946683,0.16123691823345157,0.20609574746631082,0.13730067823568676,0.2012919029630779,0.16821282239913543,0.0406097112593416,0.13002526972943745,0.046831863021464866,0.09087690310537691,0.08515312105172794,0.10366011543410661,0.1649398521773729,0.15923378306558883,0.11514398730562728,0.059501845713762165,0.05825464987243711,0.08020228466590915,0.2071654485223576,0.1442548463655842,0.14745382898513745,0.15768550718154808,0.31615657107022127,0.07311073504675077,0.05464558614182751,0.008326935255967454,0.12468620794979425,0.0069678557772780755,0.05742541269441977,0.1295150313055072,0.13380816210619692,0.13115840770186646,0.10670009705001561
0.010442592967000022,0.20754955728527913,0.11507066607650225,0.01479435049756666,0.23597876368898774,0.26665448580277157,0.10140599468646652,0.13790976453895445,0.11487544278334733,0.033949762797287134,0.07342819929856793,0.15028903151408304,0.13632306843882266,0.17751622810039383,0.18518625006980755,0.25446693530950437,0.0645660977343429,0.17017279516220013,0.2041459425690583,0.13751687139833882,0.19933971841589498,0.14315598032674426,0.04165742153128837,0.1282372114673836,0.04916774715169032,0.08787554884381298,0.0921017321545793,0.10902063565959148,0.1720207036935597,0.1594472562607449,0.13278716955607572,0.07334746851055055,0.04637895904412941,0.0766671013397334,0.2158868746066539,0.14814226371023168,0.1565464673800685,0.15731241312772362,0.3198744266914552,0.07701541530729894,0.04609004858102227,0.006438034603949168,0.1227779286538925,0.01707545989546984,0.04967843092493089,0.12381580182868751,0.11837294076751492,0.1335187315478674,0.11779223571047502
0.008474135329880929,0.2049844870762586,0.10684837826377253,0.012474028601253608,0.23781534003619653,0.27265675532697786,0.10882939257856135,0.1298966045809889,0.1075493304063846,0.02800628961119382,0.07039407346253061,0.15761575767690708,0.1400556719796737,0.1711484264690807,0.17971917988728356,0.25805006258622276,0.06053009195783052,0.15737460588703608,0.20322834791563055,0.1422935272737581,0.20389670205911858,0.16341906430895167,0.03908280143494958,0.1293631476628889,0.04544611877986327,0.09121884934909205,0.0872767559402325,0.09936224636524424,0.1661016227943791,0.16455838967953934,0.11940421620145417,0.0684007032751523,0.056214182341020595,0.07008120101353456,0.21187313853833195,0.1541801730823497,0.1583368553828172,0.13584014564520047,0.3299872749092305,0.07232118159184474,0.05915272383166615,0.006472996812814125,0.11722796527152712,0.009005930640426148,0.05422593167010628,0.1316548373178953,0.1274810157849192,0.13350422195328224,0.11261811573152775
0.006154815811716089,0.19919030906672794,0.12164473549067384,0.017020969981119852,0.23388548439750703,0.27586733477588704,0.09341176351119064,0.12873286609311804,0.12002549992127623,0.03587094239392399,0.07853206557207464,0.14844606607984823,0.12521394435391797,0.17837644008576617,0.18868620129131727,0.25141511569437436,0.046273467364831074,0.15620972473935982,0.19603598558383098,0.1580038878822574,0.2034748143822736,0.16969968287721518,0.043295478173281304,0.13192144400063266,0.04039656646985932,0.09212811630885093,0.0865504603238389,0.10345197621789559,0.16643597135403917,0.17246246813710817,0.11819763961800822,0.06100519352073194,0.05673255980269214,0.06593322838835736,0.21201765932915242,0.1557335014221339,0.15071687851075063,0.1433828672121546,0.3269931918582537,0.06168652934283131,0.05811426800640947,0.011110329572308673,0.11677525832176039,0.007553266150855842,0.05377585207051311,0.12839052485944946,0.1247081058316212,0.14077367517808412,0.11537394902205793
0.004923404777243188,0.19914370624171507,0.10595725346285985,0.013847900130626466,0.2403451534477235,0.28322720425332504,0.09352003321451956,0.15549551101048087,0.10624812967054303,0.036637959342988725,0.08019123837407334,0.14603703454884392,0.11863576762441395,0.18198543115099114,0.18351138568865347,0.24929969570497545,0.053111316687864785,0.1625667881858287,0.2073519457688375,0.14326848333661654,0.20370384093868904,0.1405201504200651,0.040057762046413634,0.13082159354585526,0.0431094383300309,0.08253037668122085,0.09733988182884257,0.10162268393487098,0.17539790327103916,0.1741141220244942,0.11873616492372507,0.06017378066749734,0.047189147281540965,0.07431549287826879,0.22494619850487155,0.1548094356169533,0.15454666047208587,0.13437482978621287,0.3266589618244914,0.05911590327015092,0.04390983871071873,0.011123294248000142,0.11795917741275366,0.013128407799591657,0.049799012388769284,0.11618542772084393,0.13161961473015976,0.13962083109391535,0.10577242843149409
0.011849188841475953,0.2020480513287674,0.10623385671874472,0.02016767266851438,0.2218910950056333,0.275057883196787,0.10066804729986208,0.14647751953376378,0.11361234806691624,0.0313942811941858,0.07037007151553996,0.14789816895667973,0.11452464172785239,0.16793584339462794,0.16861058211235821,0.2737866538923522,0.04622686565831926,0.16211626588420186,0.2115819715259103,0.14551905647414048,0.2094536050680425,0.16882953989651592,0.041240225863839276,0.12964241312778937,0.044461337507178636,0.09830434343225933,0.09902218497421028,0.10798188773441596,0.1785666896042428,0.17821921213588346,0.11733974217809913,0.0760908804618146,0.054768387419291055,0.05404623923591709,0.2047360214038937,0.14461548041846445,0.1559433552724867,0.12643766630592712,0.32165618656939865,0.06378366036214485,0.06062212194084841,0.004139854075900477,0.11389781177819859,0.008043486789575872,0.05116512999606659,0.12581243270002548,0.13673368299416344,0.1390723522863238,0.118654768863435
