Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Agric,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Boxes,BusSv,Meals,Oil
0.0,0.0702866259517708,0.1112541529078675,0.23645028859343903,0.05667582923759194,0.029114992574864208,0.0937885480764763,0.08361446125247939,0.0,0.047160608742238444,0.06894959397855917,0.3788655605514338,0.17397274429453347,0.6120052831801288,0.08790469481018505,0.07525631180072828,0.02742192209744949,0.030210121246935936,0.13852309958897893,0.031007509790054833,0.058794990311217966,0.18213608508291115,0.1279929088112016,0.04312315842295493,0.15836293362545364,0.025255128923074445,0.2921796567121792,0.136985823253497,0.03757043172927201,0.04239805968518843,0.1828525329305269,0.054283818992913416,0.10520136396249631,0.04444572516982213,0.06593376051253498,0.046496238075818645,0.06749182946378443,0.1051886673510127,0.11303388843757721,0.0285664277840478,0.09496017637166702,0.04520695884909284,0.08791930074909962,0.012561302384982164,0.017629883996708617,0.06071048773880107,0.0903685103709011,0.08682726632235721,0.06824498109206825
0.16763754351704535,0.08414122529044357,0.12636318545847294,0.17507623668874975,0.05771319507944132,0.043806990586317485,0.12103691645855924,0.08683641310544685,5.0052387555344265e-17,0.05818737076314146,0.0711061846776853,0.3588973844417736,0.1965125711086431,0.5331646896700621,0.09178824507381611,0.09365313210537185,0.03711772006899724,1.1086518156069268e-16,0.08972103203210809,0.13528911015481013,0.0657014998516923,0.15753020952978086,0.16555701539359646,0.06397690620789638,0.08035138156931702,0.038007467148845855,0.3043852640964026,0.13876755520159834,0.04000941573638832,0.10293213120828153,0.23823685379162535,0.052680308506986705,0.13774479993318267,0.06038514492381817,0.046749800003383,0.0,0.0755562141324776,0.1027906987585832,0.1769360105147848,0.06869495400697799,0.07392998879070595,0.026923193090224916,0.08648362429932002,0.003976290387602601,0.05780333032271801,0.04565905219355664,0.13173249623673028,0.10671025409811435,0.09258817418687044
0.0,0.05734973788391778,0.08188751876471001,0.2269165098774129,0.09281026737224346,0.05353043094352743,0.08708708939152761,0.08744085047893929,0.0,0.04419063900320784,0.0826757623711654,0.3411535865140597,0.14805013650371748,0.5924594340132009,0.07705672775062149,0.06975513614700467,0.022003082749744163,0.04874695709891,0.05258469385383901,0.29691611288406805,0.06271339522781512,0.16479065386349245,0.11357478333201292,0.036013131241033815,0.10116353412289526,0.017984558466193207,0.18157874689926104,0.24674030677527553,0.04152390495221573,0.05969426012149298,0.22648749766303145,0.04800280485902065,0.10215486721944439,0.03762982157108625,0.05221826767146091,0.0,0.08880801553337166,0.12537357200183002,0.06073031755716456,0.03768478132493625,0.09116072276449533,0.026653077031009317,0.062113757391715416,0.0,0.12156223016651663,0.10776344838703926,0.0863540226887059,0.0703869553915198,0.07456957880195254
0.0,0.07738848316751151,0.1440219130728703,0.23129371638127633,0.08643715513794166,0.02872547593229067,0.11874639369414006,0.13088825863738787,0.04184943761312004,0.07787451495287681,0.09530769908100734,0.3333193257792571,0.16379415317050172,0.5105459123080626,0.10430628417707392,0.08701804594551907,0.0441858920213735,0.023382595101842815,0.13271750759042694,0.15416727225847157,0.08160254699402034,0.15991934883074227,0.19032878661952646,0.07353705134992669,0.1649493021884053,0.02186656549949377,0.24997550986801356,0.17687183750967267,0.06671592151785394,0.09012452148333441,0.21228014424657246,0.08194842969803198,0.1323510043974755,0.06458473032580424,0.11496967217581096,0.0,0.04722710546157037,0.0566246147678317,0.1973529708324399,0.05466041987936484,0.002611995236562746,0.04724423958625743,0.09028888697358745,0.0050443723003063545,0.08695008356001177,0.06505816685644505,0.13281484940573304,0.07325287211901127,0.12350819884124058
0.02142480591219252,0.13906487027890052,0.10674033218394359,0.26487056242097534,0.06690378192662709,0.07726909960553084,0.0980357114652914,0.14874595468169832,0.09455192450378384,0.04682528324875494,0.05623052763326565,0.28181466999470645,0.1638866473184385,0.622744801084583,0.07619846647619871,0.0967242354790885,0.04794130863568671,0.017655475631787532,0.05470030561840438,0.05968784866414512,0.10694291812390101,0.10694931317584173,0.1330154197740479,0.046900122313108784,0.12229966390279774,0.016572352737088198,0.2390424565541443,0.14824574636125112,0.057805309174484856,0.06798107063957205,0.17501529449649242,0.06290418994890756,0.13982148314350307,0.04730471033270115,0.07275124950836795,0.04203419759269544,0.10204226819584268,0.05175686791501043,0.17247660311307514,0.08783408855624421,0.09841625225120133,0.04046153757533717,0.08481683226262242,0.011792980724641428,0.07323810600319369,0.04375314226252086,0.10064861119426467,0.1384352524122258,0.09726436850406313
0.021772604932990013,0.1440510313728051,0.09698729286089616,0.23919719626860056,0.08908745675018734,0.07290161142475922,0.10437028278561918,0.13384481848762783,0.07735009565235854,0.06586761882916246,0.06849837971869353,0.325559344887404,0.18165779651119346,0.6092908526496124,0.07091550352669762,0.0921668996271594,0.047727319632092216,0.017666262209962993,0.019488452239872257,0.060703528574530666,0.1043769436871357,0.1282227739911454,0.15421455493534528,0.08089909705555934,0.11702862976319849,0.018203679400266206,0.2417000180665722,0.17469542874017166,0.06559795137186082,0.06622260343243343,0.12344528215848044,0.059996744403639966,0.11657008068232463,0.047996741460793566,0.0742177589639304,0.04137777231992447,0.10058629744990998,0.055905074258409855,0.17002035603759214,0.03174319264081285,0.09227227476376046,0.04474651099319534,0.08880470844011241,0.011669595826582297,0.12301420485433572,0.04898544690431785,0.1192892278305749,0.09680473139519993,0.10287263502797295
0.02574646473777515,0.10690673778558528,0.10663466066559948,0.24961345422710343,0.07908182912019193,0.04772618001553491,0.10333558289367062,0.1178965037005948,0.04679515499366217,0.05321966551753873,0.06761203017488832,0.16711365029872963,0.12854968198001054,0.6309602336868699,0.07385283001210388,0.06995571944907085,0.022959762366926553,0.012658459158796435,0.07400288524377613,0.05089025553001111,0.07592126949338626,0.0976228002267795,0.16816306176205217,0.06239462964523108,0.1595304419166946,0.015941679577116525,0.2817478935180316,0.14893031245848495,0.0560367819044681,0.046551611005365444,0.20188001436185207,0.05297219565670686,0.10757563634485931,0.05427546950902006,0.0752162680244485,0.042783022981282275,0.09959833571935142,0.053968760310238596,0.17137221002735695,0.02753473937406049,0.10580018930225273,0.043282416299479806,0.10097735299619788,0.22508813874037767,0.08663898714640052,0.04646803978799594,0.12777992618789735,0.11182132796384066,0.09418512641368393
0.020031642885776673,0.15257500349586403,0.10319378417292728,0.23228024627538973,0.08290545979977959,0.041473616057620497,0.11565560577647808,0.16082191190178052,0.04393121970107731,0.05994738883845997,0.05408916777357983,0.395807347962941,0.21490133990089352,0.5400080983406653,0.09994301654932748,0.1021389437422542,0.0512954462462933,0.014752661425507263,0.08718100245287111,0.07108731236962282,0.08813492550131799,0.16023146275867794,0.13797056251371617,0.07018311868350957,0.12789541860016265,0.01915106892416731,0.23097869831777446,0.1544566715619523,0.06626156787907755,0.0480677330033895,0.19358337541424817,0.04802083566637867,0.04185911550693036,0.03975266209141896,0.07973404272242841,0.056780979388079904,0.03514727152217583,0.03223597201712736,0.1945255117130147,0.03413315608201174,0.1190141956941171,0.055078366314734395,0.09726192466737417,0.016943428880963025,0.12598778220653015,0.06898705914436895,0.11534826925273006,0.0907950633837722,0.06259766913860315
0.018662887451419974,0.101031703640816,0.1064536774670033,0.2619614063304832,0.07112709425699264,0.06608180211736568,0.10511685848455794,0.17668622238637324,0.12300074579084976,0.059414812183798245,0.06586776144879916,0.2871149390131975,0.17271488313293595,0.5277780425560555,0.09720795250555082,0.11476375866542705,0.04401973686147462,0.014783654288300032,0.08201821637599867,0.05187417843109653,0.11036993426806883,0.12831562397247515,0.12090890259898492,0.05110713744830542,0.13929466098987658,0.03976428705275322,0.21599283461798346,0.15548984435549948,0.06285558144583991,0.05341235934898357,0.10943008193713921,0.04757761224364101,0.12192105794654935,0.04884884421925018,0.0864309997528061,0.05752443427708222,0.08428827620750297,0.04988070211248354,0.1496977311135059,0.0335450572839436,0.10485834179267939,0.04910037477575479,0.08381113995419932,0.25406593923760096,0.17830534911446078,0.0909327338648925,0.19346974750115542,0.15180017443516605,0.06618675937751083
0.02215090471229114,0.09592459927555877,0.11672475971973488,0.2856958838974527,0.0706582391125323,0.07054709309613652,0.09422889131112312,0.12864786306562415,0.0,0.0,0.05976502764078978,0.0,0.06873393163149207,0.6979867513555844,0.07172107203414198,0.052103075131679805,0.034228853367201884,0.042479375752044746,0.09444408233450526,0.0478630077509611,0.06542524373351497,0.04625624879532736,0.14029135892250744,0.054593722580362776,0.17389080372388588,0.03295222714147753,0.22777713383620035,0.1457089893713821,0.060085065139475556,0.05889414487574786,0.21185542349581046,0.05377478761456635,0.13788251021128176,0.057034560250600344,0.08067605894669978,0.08065778192588569,0.04881877063432146,0.030596171368972247,0.13278695051572223,0.03161043354874015,0.10122845058353679,0.05640580640475014,0.09942905982550765,0.048522468631274095,0.16125167696180148,0.05206206746556899,0.12467955718362488,0.14455335848185422,0.07556380443218194
0.02250357388300929,0.10978537477752312,0.14497082959513383,0.27695531714448235,0.0813734447123982,0.0928765820169191,0.1202227104725896,0.13128847298179103,3.8653678412259325e-19,0.0,0.07160815590640371,0.0,0.0927684181548449,0.60477921332286,0.08419810064297813,0.05098883136532699,0.04337493553764968,0.0437070997612345,0.07232779723056694,0.04803411730385248,0.08440964081999479,0.07912778089181968,0.1633222692517837,0.05371535736556691,0.14906841621074696,0.040185309918351717,0.2264200637922163,0.16514016778400367,0.07044201506417616,0.07444720128563198,0.2545853096447228,0.07358275291296003,0.13666214076671845,0.061342558502524465,0.11238109630589849,0.07557773820351246,0.062103834092138606,0.038961841364732866,0.17528941178435523,0.0370375649878517,0.07225825795754628,0.06258116977322356,0.09752743806015406,0.2021911640547015,0.15380084406449296,0.058407262936610055,0.16668202958635073,0.12050846134055293,0.09520168904856197
0.023725147915068936,0.12178600875312422,0.14607620730833357,0.2530173748207642,0.07659813447270891,0.09614714658628562,0.12091267228883652,0.16040748489895806,0.08608833753714433,0.0,0.047563154365529305,0.14631047242272635,0.18891323992919842,0.5716627138244134,0.0944316296188234,0.09223979934416625,0.034893041098293914,0.013897970611229877,0.09231862419822102,0.07197022835387712,0.10391328164788029,0.10766253683064214,0.15484262551620692,0.04671096455820712,0.12159616337448427,0.029317537276255322,0.25958002112926,0.17610090388369118,0.057792473862634294,0.053145538277025436,0.18362117367246514,0.06392421942381976,0.1122118273647057,0.049709399302667004,0.0668644291465129,0.06238736070734612,0.13083798106624409,0.1056006306585473,0.16361199990940684,0.03330890195099916,0.06577095572167824,0.052784488900450434,0.08615711402165686,0.23956010534783523,0.0491848698778455,0.09831276544807217,0.18648686217096005,0.08733675479540727,0.0717004645058013
0.028286382894078015,0.0985218327866483,0.133996251521569,0.2481702061239348,0.08029862322188062,0.09509788883807418,0.12947144003314362,0.16099267161546846,0.09508779456957162,0.0,0.052535243624957186,0.15174336855290196,0.13104881727894804,0.518697177666711,0.11068160163743866,0.09313167500573012,0.053622571030864104,0.01635712744266386,0.0978416858219684,0.05015281177473348,0.11431373469111435,0.10448094395070304,0.12678494713707955,0.048883693505284265,0.14445618935205629,0.027988626180259542,0.29549775000663403,0.17964359151094933,0.05770887780324058,0.058966250044808696,0.31666242826854146,0.06848466964599352,0.12303638601585795,0.051667690838126425,0.0666912137342595,0.06159818707610273,0.10576592907543633,0.09321952502100903,0.16707785489863533,0.03528689283588206,0.09632667640567244,0.057052367258920524,0.09618323871847503,0.20159914326827208,0.07506294120222169,0.14003738464735635,0.051143752153104224,0.16690992684183248,0.07667138964857259
0.02367815005255972,0.11295143932835777,0.10969532471568712,0.24640254341224205,0.08504624652664311,0.08681584552911525,0.12231028747044816,0.12857020640758532,0.09475680629245212,0.0,0.04450380153615209,0.22163336707020415,0.1271799035051967,0.5551569525768326,0.11513736275149779,0.0807028769128074,0.053214498176880926,0.015461123845840072,0.09264779590024358,0.053192610440004034,0.10842586871431377,0.14949043745778756,0.12288038382762874,0.052937824944873944,0.135374937774155,0.024836963784310367,0.24725111265801994,0.19061602385854257,0.05823249584345126,0.055693345212055705,0.16869124282026424,0.07000087504635906,0.10952884933952177,0.04833174196244147,0.08376171881380218,0.06282053207675994,0.07460976502809359,0.10436132416726036,0.1446685922495552,0.0368981997058783,0.06961097491054062,0.0588410003754138,0.08180006632733196,0.2482637795399764,0.1769509524451702,0.1465748549285118,0.19672812639304066,0.09232872021962393,0.0
0.122416120466373,0.13144686848289738,0.10669563806412757,0.1901472973563935,0.08599109560729361,0.10367395672139867,0.1360914678172907,0.14304656731012946,0.09081065839840777,0.06963789243546913,0.0649415000426653,0.2524649672338593,0.1750122240319448,0.41895474734985577,0.1251098752886638,0.11090183306946126,0.061020915561751675,0.03994100218870087,0.10630438313088568,0.06348137906658964,0.1303755729270713,0.17066746924994264,0.13869613164579353,0.05472381971146069,0.1021547091629346,0.04534591222659386,0.29255111468981276,0.19049520636796,0.0635265937224479,0.0672240589365609,0.23153795920371906,0.07881547913997795,0.07939242618742559,0.05002482019735674,0.08960203117867101,0.073440194129361,0.07402544156931909,0.10012660084839915,0.18349152523360698,0.037404316163441136,0.11516027910717587,0.06243172798177068,0.10656614792867244,0.14065712990389045,0.20434540564907386,0.13416935525404705,0.22957004649561227,0.14271154689473428,0.04729299398297061
0.09507668694671627,0.16005369476001294,0.09908643101952799,0.24788618862071365,0.09432111549703824,0.09955312937661612,0.11900613274799685,0.1452144242134853,0.07465745780725527,0.04761261851821607,0.06674079884422619,0.2776508493172622,0.1837671741322367,0.48864635638747284,0.12566238530410928,0.1168343900960081,0.10602123771054699,0.052291171119264734,0.10839972660564048,0.07121255465792693,0.05865767217664339,0.18449066738331918,0.1244747123606465,0.06935070143832443,0.13996029272060775,0.05031759384034996,0.24710591447970487,0.19263990934891212,0.04424361718018822,0.07969310974549036,0.18788004915135648,0.05694428995087037,0.08165262453331333,0.04922744135442654,0.09190385492690012,0.06639935513742082,0.07834236920610797,0.032981455813779946,0.1557867408173902,0.03657371299832364,0.0859720643287201,0.05965735623452756,0.1014365411332854,0.08022032922707471,0.1692857833394911,0.10907292112062568,0.22873526062980212,0.13267000222658065,0.0
0.13046435805423753,0.08248161296489713,0.12192102161429803,0.22664960866665038,0.09595136458463145,0.09089417458780408,0.10630462697632284,0.20862503355715306,0.08820175512127394,0.061255964775215554,0.07116720011447314,0.0,0.134068647653871,0.54929650852518,0.10414738838208773,0.12876532757292916,0.0474659544062827,0.03528445037189016,0.12354483643031115,0.037017063112180726,0.11011080640110484,0.0736648565989109,0.1521079342463295,0.05299130853837563,0.13356776790136501,0.046177276331719044,0.2491589523419239,0.1864163539601359,0.0854738168419299,0.10915313359001404,0.27699183911740666,0.06040476777611261,0.10457721120011113,0.05838071126935365,0.07942740666498493,0.05027543777159408,0.08764659305029651,0.03405761679120828,0.11187587912673133,0.04573231267328306,0.07937599608342652,0.0542227258587971,0.107029511024199,0.22117521471638868,0.18097580797804705,0.07072663139088675,0.09475018235553627,0.168619991380689,0.04988182734700576
