Boxes,Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,ElcEq,Hardw,Food,Insur,Util,MedEq,LabEq,RlEst,Meals,Toys,PerSv,Guns,Whlsl,Smoke,Mach,Ships,Agric,BusSv,Telcm,Oil
0.1202117065109773,0.08416303231218523,0.13316229777988633,0.1310732012269069,0.20635224893160647,0.24816013185576422,0.02698068219889312,0.1412151615164184,0.2080116099382056,0.05536168500226982,0.0,0.24319322314391484,0.07094534653322349,0.19677999074634936,0.10793280811065575,0.21928320193558065,0.01589019598502232,0.3162528514386783,0.24113607992673922,0.05457615376623614,0.08887111868368326,0.20297519310274195,0.02610004205512586,0.1802639165501374,0.01726316374362628,0.011867627558095804,0.0412179533451596,0.11213146012494926,0.08614647748847484,0.07488334237279111,0.07780725975103608,0.0,0.29049319866707474,0.04198777726302953,0.14984024698406306,0.09087986611455785,0.09447302348732549,0.14430567421569176,0.13527542488000296,0.1104168333560388,0.14024371114448542,0.057490566544515176,0.13665285793128387,0.03063488360625184,0.16731540836918668,0.117960959181733,0.03061362163630121,0.2172370451310137,0.15021932209133507
0.12070939949950685,0.07190604345217845,0.1336564193486143,0.12466503898827971,0.1999221554616369,0.2428156919746994,0.017887541986488873,0.13613410685212607,0.2095425238470284,0.0512455590617775,0.0,0.23753855307433222,0.07290241940472106,0.1821420727517868,0.10011899337845921,0.23175529369651793,0.015948738839765622,0.3078150721696288,0.25335306273715125,0.06868995093657831,0.07674170645018125,0.21661162832471625,0.04007428136959969,0.1813672546339454,0.018616675629252784,0.018150171523936196,0.03729572564845392,0.11202703679903733,0.09824721083224608,0.05836375776341522,0.08520181031779217,0.0,0.3112764789785532,0.06319334527102424,0.15132915818215756,0.09063260624206579,0.09998313410304643,0.15618260390827696,0.11529207054031465,0.09160173451599991,0.1318192264954211,0.07730852156131769,0.1380562850844411,0.0349890776157113,0.1717728581271966,0.12431224400259862,0.026349365848657606,0.19952501668519668,0.14338279765303452
0.1275268078280825,0.09158593317016255,0.12147877044361159,0.19651999799038183,0.18316287023913028,0.23926936866092516,0.01933995299125987,0.13592141409825892,0.24061981022684148,0.07806191882336104,0.0,0.22879914288368153,0.047142517653910226,0.1971579311566536,0.0936833103459223,0.2260930583795128,0.012470569576891459,0.34720805926200393,0.2484184438073103,0.07257507528849111,0.05981633265492606,0.1647342495836064,0.025057343139693627,0.16492865768151735,0.042035385396073655,0.02449040560889455,0.04898575915237785,0.11778995167550992,0.09108609625565617,0.07099781637704854,0.0735639568293995,0.0,0.31960693804567614,0.016563099323932372,0.13997397673313677,0.07498178882555492,0.10119950545586716,0.13939957532372718,0.11256062700562815,0.09420553790931183,0.12337536435744362,0.09320248041257687,0.11324364772975216,0.03900406884606011,0.19939640014186963,0.07614250401876663,0.037782031274366384,0.16141917237431072,0.1456824936019736
0.11697068995891723,0.08680282459477968,0.11606225871123728,0.21328204438049223,0.1672576532593207,0.22576533195907866,0.011553727458044172,0.12428153805185513,0.24502265786614916,0.03745961796413615,9.204825561837096e-20,0.22383079089843888,0.032962049242683124,0.21744231124329452,0.1000750387614699,0.2146780512476686,0.014048797386941512,0.36104005707105413,0.2638353950195028,0.0628162563037852,0.04486598360060705,0.16450338119344524,0.03076945107667134,0.1636615585638134,0.030703020035003834,0.01722488146980104,0.03808828210365677,0.11015124680284151,0.09883348281584983,0.046998649142288025,0.06452983029698416,0.0,0.28941821021709657,0.0171243076905424,0.15604978970439248,0.07546991026919737,0.0970947804791084,0.13303387297338404,0.12101676883648081,0.11810952080850617,0.1397810389456108,0.11827733056385105,0.10211911378321574,0.04398610866092755,0.1624381754478339,0.08431319115474063,0.037638947425946555,0.19639286871165024,0.16798924722451464
0.10084223177270285,0.07455977686555204,0.12517625876456634,0.22330035564794964,0.18924805362636746,0.22361915252974077,0.01774874079572478,0.11819839701631465,0.23826973686845698,0.04869615072004006,1.1400769968060399e-17,0.22040356467592914,0.01587542037597554,0.18623578955688008,0.09983305885820579,0.22546175802052704,0.010303524936602786,0.3558654584876774,0.25535837714787246,0.06356958727929124,0.04695877378139609,0.181433783009417,0.01740854806548338,0.15614703086033954,0.025285810126492333,0.014275059026242118,0.03872257003808158,0.11477796661329583,0.09668804416551312,0.05659424877298837,0.06779932693497225,0.0,0.3353851340745396,0.014723112842286064,0.1514171003021322,0.0765776567339093,0.1021060748066713,0.1359429857297507,0.12115112175638677,0.11237977542700885,0.1383352921297111,0.10007494659240689,0.10236047898551354,0.028182426466409453,0.16925976788084401,0.06886652452969144,0.03798024057381357,0.1780045194745801,0.14852792337501156
0.12480954666755618,0.06871243678751499,0.11234744792287817,0.22012940871586517,0.17348142527137295,0.21388064278133723,0.01291841742031493,0.11442795626179528,0.23601523206269817,0.05234241933559869,3.03679119596737e-16,0.20999142532296258,0.014494433353007295,0.20089942699123098,0.10051834188725621,0.2180717923844106,0.010626318883911216,0.32865091184402295,0.26408067891188036,0.05564634158669986,0.04223771363378033,0.1794328279491682,0.025796815916441944,0.17248483209220558,0.028210426027012417,0.016555248218108116,0.03796981222548454,0.11768425474491392,0.08601996773982064,0.06616283895838254,0.06437649239929734,0.0,0.3471108984631629,0.01754028167522453,0.14649295570474713,0.07414169071050884,0.10323752181860615,0.16657707030515218,0.12619291054601706,0.11650190664204049,0.1510347664082813,0.09221314050327165,0.0926285743392116,0.03192255809024832,0.17065567767841064,0.07270160920418509,0.03976728533653258,0.17513156142992556,0.16698427456738565
0.11684968600822472,0.09059033492557361,0.1295462392554743,0.1999838474418379,0.18225359651769885,0.20222316734840004,0.016543303992237187,0.1148335962183127,0.2202794899262761,0.05371013844375915,2.99441179566254e-22,0.2196953006000753,0.04362073931313191,0.22565337031373753,0.10613455532982322,0.22122761799403137,0.02345821920361654,0.33525136231290736,0.25551697142974683,0.058234103200382685,0.05103994295110274,0.18009886012555487,0.019592733743323047,0.1668487306455582,0.03824024099883114,0.013583452159616448,0.0496823486160347,0.1129294984973639,0.09583961003277282,0.06349600743615667,0.0641047561335456,0.0,0.34898031910394095,0.021260930370482746,0.12305152511309433,0.0720631986905187,0.08660784757347537,0.15968768739956946,0.13615455937067641,0.12157647126725842,0.14564364561705254,0.1008015978794368,0.09677495286820825,0.031035154748925,0.16748478648022957,0.07684222544756542,0.03948098140509108,0.16581924104982357,0.16853071370120074
0.12127144050052692,0.07455867542419775,0.12116947902412345,0.19787281729555117,0.20216387281971301,0.19985722307493436,0.01715555716937079,0.11938300341587695,0.21946848705419958,0.04220138261716764,1.3699963331517946e-18,0.22692409192868584,0.04096935125212751,0.22941210415956423,0.10764797363565894,0.2246567310331579,0.008929126815609308,0.32843068381531876,0.2581694624142641,0.051044851254794556,0.060372119161409894,0.1775968038497842,0.017863495577430468,0.17502822455128295,0.03090103570106731,0.014148375645846202,0.04916519865908102,0.10943807476155702,0.08925916330559444,0.05132061725619703,0.06696585030916419,4.9179887802049775e-25,0.3348237502277784,0.03913753443516288,0.12031999531482085,0.06932008494605643,0.08291592390782071,0.1692750821015655,0.14764475397569385,0.11898092807515732,0.14379181047680564,0.10688879714954744,0.10101488979628337,0.0393708465762736,0.15181106940773334,0.08033006894532002,0.04653052213678669,0.17218852677380203,0.1708162290543619
0.12185252306927362,0.0831398102412338,0.1433795158963389,0.2085095996681873,0.18975952191347728,0.20510878849783287,0.00871023972335786,0.12064616547236331,0.2218291452124748,0.038227175925720794,3.962096354032345e-30,0.21955192853610592,0.032207568961727974,0.2374499167455799,0.1078845729025631,0.22811496956853194,0.009417578584741055,0.3314342873167009,0.25471803911682384,0.05443159822226514,0.05983591714048747,0.17226701764111232,0.024063503422148594,0.16637876498882886,0.02568237988703983,0.012033798607800468,0.04890725286855076,0.1270626861015622,0.0871289424229603,0.058196682061694,0.06392935370773864,2.3354499136224854e-24,0.32489876653498656,0.03400403664038893,0.1187189665771857,0.06878732727407438,0.0965263827908029,0.16281004846062133,0.137607838477476,0.11922091891401379,0.14610383048932876,0.10347690886667492,0.09317873219680935,0.0417656754112864,0.1540478890929373,0.0860840665265301,0.05278112656443951,0.16234836420977927,0.17476624512987424
0.11939531755037736,0.058110769773801786,0.14748957927664244,0.20338002196947833,0.20780573788615145,0.2020591774870733,0.031558149917667415,0.10151274008231158,0.2161200520714307,0.03356251941250344,4.546580741565232e-30,0.21925703614189315,0.049417809401080856,0.24654973388185328,0.10985255985822649,0.23132333453793752,0.03646781545995095,0.3349072202367818,0.2544135971475215,0.05626105488745877,0.06146169817339741,0.1921388838444223,0.022688549783766252,0.15986850121055354,0.026054066053384846,0.012308406492383068,0.045892433202285046,0.12194532912697326,0.08096727190723231,0.06285496972685027,0.07576436376107552,2.864582401231416e-24,0.3272285580264023,0.024082895265147626,0.09964362534827059,0.07256258169691024,0.09161445825380927,0.17531955942816424,0.14250357247324424,0.1137148190782365,0.14213760291189012,0.1256138775826247,0.09548495086261649,0.05359764191813714,0.15143883099769873,0.07657086457308038,0.05508759253646849,0.14765685545201673,0.14209696789696777
0.12313713096455836,0.06522256835205596,0.14028484424924736,0.19036858013652266,0.18880398790271247,0.20087788902266762,0.026652971894843048,0.10916690264214075,0.22710853198558942,0.033598674569272395,5.4113276179359664e-30,0.21798095983385657,0.024783592772076972,0.2524682979225448,0.120160176036748,0.20111206685507216,0.0266984347535561,0.32555685486345887,0.26264926102905367,0.05522329991650785,0.05581266393388639,0.19817779953651554,0.02650215939611195,0.16326595400006289,0.019223069953710113,0.011713934015344003,0.04765826215667197,0.12321681251940862,0.08930720552611929,0.06412804501102565,0.07206694275906249,7.728681173833007e-20,0.3402425914994238,0.019252476639796942,0.09923848314258703,0.06492567259480674,0.10248549104901929,0.16821782245746159,0.12535473520005036,0.13411475920356597,0.1555344434942582,0.12136429422506938,0.09292041848546134,0.03338417147145376,0.16487424666970646,0.06130078904769948,0.053089268666814675,0.1594783789083488,0.1492917258379832
0.10497757752845656,0.08781171915255168,0.15971521782481243,0.19081268555639141,0.19542465523405916,0.20775606745753353,0.024570208121828856,0.12481514483826897,0.22311280274866288,0.02223877282588087,1.7242884657381254e-19,0.21689855372351474,0.021734153817402825,0.26702389604364346,0.10233313725007398,0.2336480723357657,0.02678224209939797,0.3292302351711595,0.2576133970041982,0.062016408629420754,0.06208320838966912,0.19464743410009677,0.025740344395319612,0.1514940944381464,0.021651743032806446,0.011797271712646516,0.05522002706567588,0.13566141151257158,0.09606800683493645,0.06557107722792646,0.09855931843262629,3.2888640927663397e-24,0.32168400057119456,0.0167409681123244,0.062492700066314494,0.07530455948520469,0.08674957794451157,0.15702029910575802,0.12786319983952782,0.12838546677864857,0.13698206112895392,0.10774907007137081,0.09059410694425668,0.050779804531483765,0.1658768213553821,0.06504243477573594,0.04611621360922621,0.13972643367337156,0.15739555768066482
0.11051363480795247,0.0898820865828584,0.1677038661489136,0.2003761377062235,0.20045144860895642,0.19801905981237936,0.009385020049929412,0.12568776085740455,0.21870714700952282,0.056138324937622185,0.0,0.22244688391070436,0.027794081846930375,0.2500470090303679,0.09203314910429025,0.20885588497520644,0.031342506916437966,0.30010810450841363,0.24534070743694067,0.05439472871037301,0.06830655825202143,0.1655271054748587,0.020666980892214623,0.16323702693468042,0.01978195712488476,0.01128144306854104,0.05794201882759929,0.1360147449939346,0.0853652006329819,0.07998833882681584,0.09502555663070733,3.154368751206111e-24,0.33941683573039194,0.017628822128320166,0.0770207690653596,0.06716348819159705,0.110700889295138,0.1848452641004954,0.14473279099451583,0.12301178964148646,0.16133200395510577,0.11271022975301025,0.09268596374554947,0.05859278886659242,0.18291184550835285,0.06401079151913175,0.0485055088993175,0.1393266630489971,0.15277300051931633
0.13014224441077182,0.11548283547762606,0.1455558078274596,0.19446147776431322,0.1905243660993688,0.20096283477118296,0.009479916344614082,0.14508588470939013,0.2371701491671689,0.023026238109767214,0.0,0.2169822210595711,0.0400094204824941,0.261388671651632,0.09335543606291302,0.21383516347177461,0.03224250821860764,0.3129183593279577,0.2468541677280333,0.054092046859061715,0.06403463543784954,0.16950970925814599,0.025444952892178206,0.16085773026223252,0.018486820748968878,0.010077522308324531,0.057435703110234444,0.1347702621599149,0.08206405830420839,0.07110648880343308,0.09498696245042076,2.54300498045129e-24,0.32839274504662286,0.01606712581955084,0.0933426923543034,0.07372092444294234,0.10246244847716707,0.16262209411025744,0.13064386207558937,0.12459106677102233,0.15332621718374453,0.10132314043646543,0.08332225750332407,0.04780553382731663,0.1880614350149693,0.08148981710439679,0.0507790394610552,0.14014074935100373,0.14410325139051586
0.13767128537317877,0.09152525162523943,0.14929811692802292,0.19218583018123464,0.17450163089952964,0.21042443579017125,0.011151694057064744,0.14564439593768166,0.23044649723183927,0.04632221732008372,0.0,0.23302668243112948,0.041504532028774944,0.2568955860314261,0.08500638488928966,0.2095222317380263,0.04307066031647737,0.291473218623363,0.26102990540856064,0.040893986638871366,0.06378170870352798,0.1668764660658007,0.022402490456495665,0.16399646699661544,0.019369231907269125,0.010848918470830771,0.04868324900680924,0.1328556155972781,0.0824135492300063,0.07925256705815377,0.09208091471725613,1.856405286944455e-19,0.33103707523365916,0.02387400458432727,0.078633669535394,0.07393196586010084,0.10996733126404394,0.18465613949741383,0.1419207896843518,0.12299842819856534,0.16656984783401213,0.09703506814062506,0.07165660876350187,0.039279254709693616,0.18857177897779107,0.07100934239216838,0.04610632461407367,0.13530971868609162,0.15113890285195392
0.1294584491126153,0.0751644234320686,0.1468625862499901,0.20394916961394224,0.17369898049036786,0.21036151301101283,0.01194769309086311,0.1336869647713107,0.23885896134645132,0.036568527514696934,0.0,0.23790553366935457,0.03391179956889837,0.23787916078099497,0.09574756294252326,0.23158692194218994,0.04411552131159068,0.2906089364264652,0.26678414834313624,0.05115851141336021,0.05695857455167014,0.17387816565139316,0.01648865549630775,0.16607590570446235,0.02119982992178086,0.011393952712011438,0.06716312784411059,0.1327356655828836,0.09193380993772933,0.06007421208821695,0.09752197080472155,1.0577570709471052e-19,0.32006696818206787,0.023954499748272982,0.07418352545804903,0.07059659095981823,0.10847982170417736,0.18716057734663216,0.13247522431245373,0.12188000108447068,0.1667047473314258,0.09386468719338072,0.07865501645985366,0.039346688228403766,0.17866925804976272,0.07232577248805727,0.05027343020977429,0.14125658448814635,0.15487028014709972
